LLM 总参数量: 25960960
LoRA 参数量: 131072
LoRA 参数占比: 0.50%
Epoch:[20/66](0/1589) loss:1.601 lr:0.000045453975 epoch_Time:139.0min:
Epoch:[20/66](100/1589) loss:2.017 lr:0.000045395038 epoch_Time:2.0min:
Epoch:[20/66](200/1589) loss:1.291 lr:0.000045335963 epoch_Time:2.0min:
Epoch:[20/66](300/1589) loss:1.834 lr:0.000045276751 epoch_Time:1.0min:
Epoch:[20/66](400/1589) loss:1.881 lr:0.000045217402 epoch_Time:1.0min:
Epoch:[20/66](500/1589) loss:1.734 lr:0.000045157916 epoch_Time:1.0min:
Epoch:[20/66](600/1589) loss:2.067 lr:0.000045098294 epoch_Time:1.0min:
Epoch:[20/66](700/1589) loss:1.532 lr:0.000045038536 epoch_Time:1.0min:
Epoch:[20/66](800/1589) loss:1.789 lr:0.000044978644 epoch_Time:1.0min:
Epoch:[20/66](900/1589) loss:1.207 lr:0.000044918617 epoch_Time:1.0min:
Epoch:[20/66](1000/1589) loss:1.689 lr:0.000044858457 epoch_Time:0.0min:
Epoch:[20/66](1100/1589) loss:1.926 lr:0.000044798163 epoch_Time:0.0min:
Epoch:[20/66](1200/1589) loss:1.172 lr:0.000044737736 epoch_Time:0.0min:
Epoch:[20/66](1300/1589) loss:1.479 lr:0.000044677177 epoch_Time:0.0min:
Epoch:[20/66](1400/1589) loss:2.122 lr:0.000044616486 epoch_Time:0.0min:
Epoch:[20/66](1500/1589) loss:1.410 lr:0.000044555664 epoch_Time:0.0min:
Epoch:[21/66](0/1589) loss:1.749 lr:0.000044501423 epoch_Time:140.0min:
Epoch:[21/66](100/1589) loss:2.005 lr:0.000044440354 epoch_Time:2.0min:
Epoch:[21/66](200/1589) loss:1.843 lr:0.000044379157 epoch_Time:2.0min:
Epoch:[21/66](300/1589) loss:1.472 lr:0.000044317830 epoch_Time:1.0min:
Epoch:[21/66](400/1589) loss:1.821 lr:0.000044256374 epoch_Time:1.0min:
Epoch:[21/66](500/1589) loss:1.652 lr:0.000044194791 epoch_Time:1.0min:
Epoch:[21/66](600/1589) loss:1.449 lr:0.000044133080 epoch_Time:1.0min:
Epoch:[21/66](700/1589) loss:1.605 lr:0.000044071243 epoch_Time:1.0min:
Epoch:[21/66](800/1589) loss:1.289 lr:0.000044009279 epoch_Time:1.0min:
Epoch:[21/66](900/1589) loss:1.725 lr:0.000043947189 epoch_Time:1.0min:
Epoch:[21/66](1000/1589) loss:1.432 lr:0.000043884975 epoch_Time:0.0min:
Epoch:[21/66](1100/1589) loss:1.886 lr:0.000043822635 epoch_Time:0.0min:
Epoch:[21/66](1200/1589) loss:1.985 lr:0.000043760172 epoch_Time:0.0min:
Epoch:[21/66](1300/1589) loss:1.459 lr:0.000043697585 epoch_Time:0.0min:
Epoch:[21/66](1400/1589) loss:1.182 lr:0.000043634875 epoch_Time:0.0min:
Epoch:[21/66](1500/1589) loss:1.912 lr:0.000043572043 epoch_Time:0.0min:
Epoch:[22/66](0/1589) loss:2.240 lr:0.000043516020 epoch_Time:142.0min:
Epoch:[22/66](100/1589) loss:1.749 lr:0.000043452959 epoch_Time:2.0min:
Epoch:[22/66](200/1589) loss:1.507 lr:0.000043389776 epoch_Time:2.0min:
Epoch:[22/66](300/1589) loss:1.986 lr:0.000043326474 epoch_Time:1.0min:
Epoch:[22/66](400/1589) loss:1.554 lr:0.000043263051 epoch_Time:1.0min:
Epoch:[22/66](500/1589) loss:1.588 lr:0.000043199510 epoch_Time:1.0min:
Epoch:[22/66](600/1589) loss:1.492 lr:0.000043135850 epoch_Time:1.0min:
Epoch:[22/66](700/1589) loss:0.863 lr:0.000043072073 epoch_Time:1.0min:
Epoch:[22/66](800/1589) loss:1.405 lr:0.000043008178 epoch_Time:1.0min:
Epoch:[22/66](900/1589) loss:1.904 lr:0.000042944166 epoch_Time:1.0min:
Epoch:[22/66](1000/1589) loss:1.713 lr:0.000042880039 epoch_Time:0.0min:
Epoch:[22/66](1100/1589) loss:1.604 lr:0.000042815795 epoch_Time:0.0min:
Epoch:[22/66](1200/1589) loss:2.131 lr:0.000042751437 epoch_Time:0.0min:
Epoch:[22/66](1300/1589) loss:1.342 lr:0.000042686964 epoch_Time:0.0min:
Epoch:[22/66](1400/1589) loss:0.955 lr:0.000042622378 epoch_Time:0.0min:
Epoch:[22/66](1500/1589) loss:2.101 lr:0.000042557678 epoch_Time:0.0min:
Epoch:[23/66](0/1589) loss:1.713 lr:0.000042500000 epoch_Time:143.0min:
Epoch:[23/66](100/1589) loss:1.307 lr:0.000042435088 epoch_Time:2.0min:
Epoch:[23/66](200/1589) loss:1.634 lr:0.000042370064 epoch_Time:2.0min:
Epoch:[23/66](300/1589) loss:1.245 lr:0.000042304929 epoch_Time:1.0min:
Epoch:[23/66](400/1589) loss:1.293 lr:0.000042239683 epoch_Time:1.0min:
Epoch:[23/66](500/1589) loss:2.118 lr:0.000042174328 epoch_Time:1.0min:
Epoch:[23/66](600/1589) loss:1.572 lr:0.000042108864 epoch_Time:1.0min:
Epoch:[23/66](700/1589) loss:1.934 lr:0.000042043291 epoch_Time:1.0min:
Epoch:[23/66](800/1589) loss:1.683 lr:0.000041977609 epoch_Time:1.0min:
Epoch:[23/66](900/1589) loss:1.282 lr:0.000041911821 epoch_Time:1.0min:
Epoch:[23/66](1000/1589) loss:2.068 lr:0.000041845925 epoch_Time:0.0min:
Epoch:[23/66](1100/1589) loss:1.638 lr:0.000041779923 epoch_Time:0.0min:
Epoch:[23/66](1200/1589) loss:1.503 lr:0.000041713816 epoch_Time:0.0min:
Epoch:[23/66](1300/1589) loss:1.981 lr:0.000041647603 epoch_Time:0.0min:
Epoch:[23/66](1400/1589) loss:1.281 lr:0.000041581286 epoch_Time:0.0min:
Epoch:[23/66](1500/1589) loss:1.073 lr:0.000041514865 epoch_Time:0.0min:
Epoch:[24/66](0/1589) loss:1.940 lr:0.000041455663 epoch_Time:139.0min:
Epoch:[24/66](100/1589) loss:1.416 lr:0.000041389047 epoch_Time:2.0min:
Epoch:[24/66](200/1589) loss:1.198 lr:0.000041322329 epoch_Time:2.0min:
Epoch:[24/66](300/1589) loss:1.435 lr:0.000041255509 epoch_Time:1.0min:
Epoch:[24/66](400/1589) loss:1.887 lr:0.000041188589 epoch_Time:1.0min:
Epoch:[24/66](500/1589) loss:2.020 lr:0.000041121567 epoch_Time:1.0min:
Epoch:[24/66](600/1589) loss:2.057 lr:0.000041054447 epoch_Time:1.0min:
Epoch:[24/66](700/1589) loss:1.292 lr:0.000040987226 epoch_Time:1.0min:
Epoch:[24/66](800/1589) loss:1.979 lr:0.000040919908 epoch_Time:1.0min:
Epoch:[24/66](900/1589) loss:1.587 lr:0.000040852491 epoch_Time:1.0min:
Epoch:[24/66](1000/1589) loss:1.808 lr:0.000040784977 epoch_Time:0.0min:
Epoch:[24/66](1100/1589) loss:1.925 lr:0.000040717366 epoch_Time:0.0min:
Epoch:[24/66](1200/1589) loss:1.565 lr:0.000040649659 epoch_Time:0.0min:
Epoch:[24/66](1300/1589) loss:1.309 lr:0.000040581856 epoch_Time:0.0min:
Epoch:[24/66](1400/1589) loss:1.805 lr:0.000040513959 epoch_Time:0.0min:
Epoch:[24/66](1500/1589) loss:1.641 lr:0.000040445967 epoch_Time:0.0min:
Epoch:[25/66](0/1589) loss:1.891 lr:0.000040385375 epoch_Time:139.0min:
Epoch:[25/66](100/1589) loss:1.686 lr:0.000040317207 epoch_Time:2.0min:
Epoch:[25/66](200/1589) loss:1.289 lr:0.000040248946 epoch_Time:2.0min:
Epoch:[25/66](300/1589) loss:1.801 lr:0.000040180593 epoch_Time:1.0min:
Epoch:[25/66](400/1589) loss:1.668 lr:0.000040112148 epoch_Time:1.0min:
Epoch:[25/66](500/1589) loss:1.825 lr:0.000040043613 epoch_Time:1.0min:
Epoch:[25/66](600/1589) loss:1.632 lr:0.000039974988 epoch_Time:1.0min:
Epoch:[25/66](700/1589) loss:2.020 lr:0.000039906273 epoch_Time:1.0min:
Epoch:[25/66](800/1589) loss:1.590 lr:0.000039837469 epoch_Time:1.0min:
Epoch:[25/66](900/1589) loss:1.286 lr:0.000039768577 epoch_Time:1.0min:
Epoch:[25/66](1000/1589) loss:1.900 lr:0.000039699597 epoch_Time:0.0min:
Epoch:[25/66](1100/1589) loss:1.381 lr:0.000039630531 epoch_Time:0.0min:
Epoch:[25/66](1200/1589) loss:1.763 lr:0.000039561377 epoch_Time:0.0min:
Epoch:[25/66](1300/1589) loss:1.701 lr:0.000039492138 epoch_Time:0.0min:
Epoch:[25/66](1400/1589) loss:1.222 lr:0.000039422814 epoch_Time:0.0min:
Epoch:[25/66](1500/1589) loss:1.573 lr:0.000039353406 epoch_Time:0.0min:
Epoch:[26/66](0/1589) loss:1.813 lr:0.000039291561 epoch_Time:145.0min:
Epoch:[26/66](100/1589) loss:1.797 lr:0.000039221995 epoch_Time:2.0min:
Epoch:[26/66](200/1589) loss:1.891 lr:0.000039152345 epoch_Time:2.0min:
Epoch:[26/66](300/1589) loss:1.910 lr:0.000039082613 epoch_Time:1.0min:
Epoch:[26/66](400/1589) loss:1.164 lr:0.000039012800 epoch_Time:1.0min:
Epoch:[26/66](500/1589) loss:1.577 lr:0.000038942906 epoch_Time:1.0min:
Epoch:[26/66](600/1589) loss:1.680 lr:0.000038872932 epoch_Time:1.0min:
Epoch:[26/66](700/1589) loss:1.547 lr:0.000038802878 epoch_Time:1.0min:
Epoch:[26/66](800/1589) loss:1.909 lr:0.000038732745 epoch_Time:1.0min:
Epoch:[26/66](900/1589) loss:1.601 lr:0.000038662534 epoch_Time:1.0min:
Epoch:[26/66](1000/1589) loss:1.202 lr:0.000038592245 epoch_Time:0.0min:
Epoch:[26/66](1100/1589) loss:1.418 lr:0.000038521879 epoch_Time:0.0min:
Epoch:[26/66](1200/1589) loss:1.806 lr:0.000038451436 epoch_Time:0.0min:
Epoch:[26/66](1300/1589) loss:2.055 lr:0.000038380918 epoch_Time:0.0min:
Epoch:[26/66](1400/1589) loss:1.870 lr:0.000038310324 epoch_Time:0.0min:
Epoch:[26/66](1500/1589) loss:2.103 lr:0.000038239656 epoch_Time:0.0min:
Epoch:[27/66](0/1589) loss:1.781 lr:0.000038176699 epoch_Time:140.0min:
Epoch:[27/66](100/1589) loss:1.689 lr:0.000038105892 epoch_Time:2.0min:
Epoch:[27/66](200/1589) loss:1.591 lr:0.000038035012 epoch_Time:2.0min:
Epoch:[27/66](300/1589) loss:1.760 lr:0.000037964059 epoch_Time:1.0min:
Epoch:[27/66](400/1589) loss:1.733 lr:0.000037893036 epoch_Time:1.0min:
Epoch:[27/66](500/1589) loss:1.667 lr:0.000037821941 epoch_Time:1.0min:
Epoch:[27/66](600/1589) loss:1.419 lr:0.000037750776 epoch_Time:1.0min:
Epoch:[27/66](700/1589) loss:1.647 lr:0.000037679542 epoch_Time:1.0min:
Epoch:[27/66](800/1589) loss:1.171 lr:0.000037608239 epoch_Time:1.0min:
Epoch:[27/66](900/1589) loss:1.763 lr:0.000037536867 epoch_Time:1.0min:
Epoch:[27/66](1000/1589) loss:1.276 lr:0.000037465428 epoch_Time:0.0min:
Epoch:[27/66](1100/1589) loss:1.404 lr:0.000037393922 epoch_Time:0.0min:
Epoch:[27/66](1200/1589) loss:1.632 lr:0.000037322350 epoch_Time:0.0min:
Epoch:[27/66](1300/1589) loss:2.113 lr:0.000037250712 epoch_Time:0.0min:
Epoch:[27/66](1400/1589) loss:1.498 lr:0.000037179008 epoch_Time:0.0min:
Epoch:[27/66](1500/1589) loss:1.792 lr:0.000037107241 epoch_Time:0.0min:
Epoch:[28/66](0/1589) loss:1.617 lr:0.000037043314 epoch_Time:140.0min:
Epoch:[28/66](100/1589) loss:1.428 lr:0.000036971426 epoch_Time:2.0min:
Epoch:[28/66](200/1589) loss:1.233 lr:0.000036899476 epoch_Time:2.0min:
Epoch:[28/66](300/1589) loss:0.945 lr:0.000036827464 epoch_Time:1.0min:
Epoch:[28/66](400/1589) loss:1.727 lr:0.000036755391 epoch_Time:1.0min:
Epoch:[28/66](500/1589) loss:1.537 lr:0.000036683257 epoch_Time:1.0min:
Epoch:[28/66](600/1589) loss:1.691 lr:0.000036611063 epoch_Time:1.0min:
Epoch:[28/66](700/1589) loss:1.719 lr:0.000036538809 epoch_Time:1.0min:
Epoch:[28/66](800/1589) loss:1.576 lr:0.000036466497 epoch_Time:1.0min:
Epoch:[28/66](900/1589) loss:1.691 lr:0.000036394127 epoch_Time:1.0min:
Epoch:[28/66](1000/1589) loss:1.355 lr:0.000036321700 epoch_Time:0.0min:
Epoch:[28/66](1100/1589) loss:1.606 lr:0.000036249216 epoch_Time:0.0min:
Epoch:[28/66](1200/1589) loss:1.471 lr:0.000036176676 epoch_Time:0.0min:
Epoch:[28/66](1300/1589) loss:1.296 lr:0.000036104080 epoch_Time:0.0min:
Epoch:[28/66](1400/1589) loss:1.739 lr:0.000036031430 epoch_Time:0.0min:
Epoch:[28/66](1500/1589) loss:2.042 lr:0.000035958725 epoch_Time:0.0min:
Epoch:[29/66](0/1589) loss:1.357 lr:0.000035893973 epoch_Time:140.0min:
Epoch:[29/66](100/1589) loss:1.885 lr:0.000035821168 epoch_Time:2.0min:
Epoch:[29/66](200/1589) loss:1.605 lr:0.000035748311 epoch_Time:2.0min:
Epoch:[29/66](300/1589) loss:1.728 lr:0.000035675402 epoch_Time:1.0min:
Epoch:[29/66](400/1589) loss:0.870 lr:0.000035602443 epoch_Time:1.0min:
Epoch:[29/66](500/1589) loss:1.773 lr:0.000035529433 epoch_Time:1.0min:
Epoch:[29/66](600/1589) loss:2.326 lr:0.000035456373 epoch_Time:1.0min:
Epoch:[29/66](700/1589) loss:1.590 lr:0.000035383264 epoch_Time:1.0min:
Epoch:[29/66](800/1589) loss:1.835 lr:0.000035310107 epoch_Time:1.0min:
Epoch:[29/66](900/1589) loss:1.408 lr:0.000035236903 epoch_Time:1.0min:
Epoch:[29/66](1000/1589) loss:1.416 lr:0.000035163651 epoch_Time:0.0min:
Epoch:[29/66](1100/1589) loss:1.593 lr:0.000035090353 epoch_Time:0.0min:
Epoch:[29/66](1200/1589) loss:2.152 lr:0.000035017010 epoch_Time:0.0min:
Epoch:[29/66](1300/1589) loss:1.861 lr:0.000034943621 epoch_Time:0.0min:
Epoch:[29/66](1400/1589) loss:1.667 lr:0.000034870188 epoch_Time:0.0min:
Epoch:[29/66](1500/1589) loss:1.293 lr:0.000034796712 epoch_Time:0.0min:
Epoch:[30/66](0/1589) loss:1.593 lr:0.000034731281 epoch_Time:146.0min:
Epoch:[30/66](100/1589) loss:1.665 lr:0.000034657724 epoch_Time:2.0min:
Epoch:[30/66](200/1589) loss:1.582 lr:0.000034584124 epoch_Time:2.0min:
Epoch:[30/66](300/1589) loss:1.778 lr:0.000034510484 epoch_Time:1.0min:
Epoch:[30/66](400/1589) loss:1.541 lr:0.000034436803 epoch_Time:1.0min:
Epoch:[30/66](500/1589) loss:1.905 lr:0.000034363082 epoch_Time:1.0min:
Epoch:[30/66](600/1589) loss:1.755 lr:0.000034289323 epoch_Time:1.0min:
Epoch:[30/66](700/1589) loss:1.683 lr:0.000034215524 epoch_Time:1.0min:
Epoch:[30/66](800/1589) loss:1.325 lr:0.000034141688 epoch_Time:1.0min:
Epoch:[30/66](900/1589) loss:1.150 lr:0.000034067815 epoch_Time:1.0min:
Epoch:[30/66](1000/1589) loss:1.685 lr:0.000033993905 epoch_Time:0.0min:
Epoch:[30/66](1100/1589) loss:1.812 lr:0.000033919959 epoch_Time:0.0min:
Epoch:[30/66](1200/1589) loss:1.755 lr:0.000033845979 epoch_Time:0.0min:
Epoch:[30/66](1300/1589) loss:2.140 lr:0.000033771963 epoch_Time:0.0min:
Epoch:[30/66](1400/1589) loss:1.768 lr:0.000033697914 epoch_Time:0.0min:
Epoch:[30/66](1500/1589) loss:1.401 lr:0.000033623832 epoch_Time:0.0min:
Epoch:[31/66](0/1589) loss:1.429 lr:0.000033557871 epoch_Time:142.0min:
Epoch:[31/66](100/1589) loss:1.974 lr:0.000033483728 epoch_Time:2.0min:
Epoch:[31/66](200/1589) loss:0.989 lr:0.000033409553 epoch_Time:2.0min:
Epoch:[31/66](300/1589) loss:1.237 lr:0.000033335348 epoch_Time:1.0min:
Epoch:[31/66](400/1589) loss:1.770 lr:0.000033261113 epoch_Time:1.0min:
Epoch:[31/66](500/1589) loss:1.655 lr:0.000033186849 epoch_Time:1.0min:
Epoch:[31/66](600/1589) loss:1.747 lr:0.000033112556 epoch_Time:1.0min:
Epoch:[31/66](700/1589) loss:1.500 lr:0.000033038235 epoch_Time:1.0min:
Epoch:[31/66](800/1589) loss:1.582 lr:0.000032963887 epoch_Time:1.0min:
Epoch:[31/66](900/1589) loss:1.582 lr:0.000032889512 epoch_Time:1.0min:
Epoch:[31/66](1000/1589) loss:1.949 lr:0.000032815111 epoch_Time:0.0min:
Epoch:[31/66](1100/1589) loss:1.278 lr:0.000032740685 epoch_Time:0.0min:
Epoch:[31/66](1200/1589) loss:1.734 lr:0.000032666235 epoch_Time:0.0min:
Epoch:[31/66](1300/1589) loss:1.680 lr:0.000032591761 epoch_Time:0.0min:
Epoch:[31/66](1400/1589) loss:1.692 lr:0.000032517263 epoch_Time:0.0min:
Epoch:[31/66](1500/1589) loss:1.015 lr:0.000032442743 epoch_Time:0.0min:
Epoch:[32/66](0/1589) loss:1.853 lr:0.000032376401 epoch_Time:141.0min:
Epoch:[32/66](100/1589) loss:1.040 lr:0.000032301840 epoch_Time:2.0min:
Epoch:[32/66](200/1589) loss:1.332 lr:0.000032227258 epoch_Time:2.0min:
Epoch:[32/66](300/1589) loss:2.065 lr:0.000032152656 epoch_Time:1.0min:
Epoch:[32/66](400/1589) loss:1.277 lr:0.000032078035 epoch_Time:1.0min:
Epoch:[32/66](500/1589) loss:1.900 lr:0.000032003396 epoch_Time:1.0min:
Epoch:[32/66](600/1589) loss:1.297 lr:0.000031928738 epoch_Time:1.0min:
Epoch:[32/66](700/1589) loss:1.496 lr:0.000031854063 epoch_Time:1.0min:
Epoch:[32/66](800/1589) loss:1.326 lr:0.000031779371 epoch_Time:1.0min:
Epoch:[32/66](900/1589) loss:1.320 lr:0.000031704663 epoch_Time:1.0min:
Epoch:[32/66](1000/1589) loss:1.659 lr:0.000031629941 epoch_Time:0.0min:
Epoch:[32/66](1100/1589) loss:2.039 lr:0.000031555203 epoch_Time:0.0min:
Epoch:[32/66](1200/1589) loss:1.815 lr:0.000031480451 epoch_Time:0.0min:
Epoch:[32/66](1300/1589) loss:1.777 lr:0.000031405687 epoch_Time:0.0min:
Epoch:[32/66](1400/1589) loss:1.303 lr:0.000031330909 epoch_Time:0.0min:
Epoch:[32/66](1500/1589) loss:1.646 lr:0.000031256120 epoch_Time:0.0min:
Epoch:[33/66](0/1589) loss:1.600 lr:0.000031189548 epoch_Time:144.0min:
Epoch:[33/66](100/1589) loss:1.446 lr:0.000031114738 epoch_Time:2.0min:
Epoch:[33/66](200/1589) loss:1.557 lr:0.000031039918 epoch_Time:2.0min:
Epoch:[33/66](300/1589) loss:2.115 lr:0.000030965088 epoch_Time:1.0min:
Epoch:[33/66](400/1589) loss:2.030 lr:0.000030890250 epoch_Time:1.0min:
Epoch:[33/66](500/1589) loss:1.780 lr:0.000030815404 epoch_Time:1.0min:
Epoch:[33/66](600/1589) loss:1.329 lr:0.000030740551 epoch_Time:1.0min:
Epoch:[33/66](700/1589) loss:1.764 lr:0.000030665691 epoch_Time:1.0min:
Epoch:[33/66](800/1589) loss:1.829 lr:0.000030590825 epoch_Time:1.0min:
Epoch:[33/66](900/1589) loss:1.714 lr:0.000030515953 epoch_Time:1.0min:
Epoch:[33/66](1000/1589) loss:1.218 lr:0.000030441077 epoch_Time:0.0min:
Epoch:[33/66](1100/1589) loss:1.553 lr:0.000030366198 epoch_Time:0.0min:
Epoch:[33/66](1200/1589) loss:1.793 lr:0.000030291314 epoch_Time:0.0min:
Epoch:[33/66](1300/1589) loss:1.324 lr:0.000030216429 epoch_Time:0.0min:
Epoch:[33/66](1400/1589) loss:2.063 lr:0.000030141541 epoch_Time:0.0min:
Epoch:[33/66](1500/1589) loss:1.909 lr:0.000030066652 epoch_Time:0.0min:
Epoch:[34/66](0/1589) loss:1.560 lr:0.000030000000 epoch_Time:147.0min:
Epoch:[34/66](100/1589) loss:1.589 lr:0.000029925110 epoch_Time:2.0min:
Epoch:[34/66](200/1589) loss:1.615 lr:0.000029850222 epoch_Time:2.0min:
Epoch:[34/66](300/1589) loss:1.690 lr:0.000029775334 epoch_Time:1.0min:
Epoch:[34/66](400/1589) loss:1.709 lr:0.000029700448 epoch_Time:1.0min:
Epoch:[34/66](500/1589) loss:1.449 lr:0.000029625566 epoch_Time:1.0min:
Epoch:[34/66](600/1589) loss:1.510 lr:0.000029550686 epoch_Time:1.0min:
Epoch:[34/66](700/1589) loss:1.239 lr:0.000029475811 epoch_Time:1.0min:
Epoch:[34/66](800/1589) loss:1.340 lr:0.000029400940 epoch_Time:1.0min:
Epoch:[34/66](900/1589) loss:1.491 lr:0.000029326074 epoch_Time:1.0min:
Epoch:[34/66](1000/1589) loss:1.645 lr:0.000029251215 epoch_Time:0.0min:
Epoch:[34/66](1100/1589) loss:1.516 lr:0.000029176362 epoch_Time:0.0min:
Epoch:[34/66](1200/1589) loss:1.498 lr:0.000029101517 epoch_Time:0.0min:
Epoch:[34/66](1300/1589) loss:1.446 lr:0.000029026680 epoch_Time:0.0min:
Epoch:[34/66](1400/1589) loss:1.892 lr:0.000028951852 epoch_Time:0.0min:
Epoch:[34/66](1500/1589) loss:0.822 lr:0.000028877033 epoch_Time:0.0min:
Epoch:[35/66](0/1589) loss:1.502 lr:0.000028810452 epoch_Time:141.0min:
Epoch:[35/66](100/1589) loss:2.011 lr:0.000028735653 epoch_Time:2.0min:
Epoch:[35/66](200/1589) loss:1.871 lr:0.000028660865 epoch_Time:2.0min:
Epoch:[35/66](300/1589) loss:1.976 lr:0.000028586089 epoch_Time:1.0min:
Epoch:[35/66](400/1589) loss:1.498 lr:0.000028511325 epoch_Time:1.0min:
Epoch:[35/66](500/1589) loss:1.767 lr:0.000028436575 epoch_Time:1.0min:
Epoch:[35/66](600/1589) loss:1.793 lr:0.000028361839 epoch_Time:1.0min:
Epoch:[35/66](700/1589) loss:0.999 lr:0.000028287118 epoch_Time:1.0min:
Epoch:[35/66](800/1589) loss:1.685 lr:0.000028212412 epoch_Time:1.0min:
Epoch:[35/66](900/1589) loss:1.590 lr:0.000028137722 epoch_Time:1.0min:
Epoch:[35/66](1000/1589) loss:1.640 lr:0.000028063049 epoch_Time:0.0min:
Epoch:[35/66](1100/1589) loss:1.972 lr:0.000027988393 epoch_Time:0.0min:
Epoch:[35/66](1200/1589) loss:1.867 lr:0.000027913755 epoch_Time:0.0min:
Epoch:[35/66](1300/1589) loss:1.625 lr:0.000027839136 epoch_Time:0.0min:
Epoch:[35/66](1400/1589) loss:1.961 lr:0.000027764537 epoch_Time:0.0min:
Epoch:[35/66](1500/1589) loss:1.800 lr:0.000027689957 epoch_Time:0.0min:
Epoch:[36/66](0/1589) loss:1.755 lr:0.000027623599 epoch_Time:139.0min:
Epoch:[36/66](100/1589) loss:1.601 lr:0.000027549059 epoch_Time:2.0min:
Epoch:[36/66](200/1589) loss:1.641 lr:0.000027474541 epoch_Time:2.0min:
Epoch:[36/66](300/1589) loss:1.435 lr:0.000027400046 epoch_Time:1.0min:
Epoch:[36/66](400/1589) loss:1.951 lr:0.000027325574 epoch_Time:1.0min:
Epoch:[36/66](500/1589) loss:1.455 lr:0.000027251126 epoch_Time:1.0min:
Epoch:[36/66](600/1589) loss:1.509 lr:0.000027176703 epoch_Time:1.0min:
Epoch:[36/66](700/1589) loss:1.731 lr:0.000027102305 epoch_Time:1.0min:
Epoch:[36/66](800/1589) loss:1.797 lr:0.000027027934 epoch_Time:1.0min:
Epoch:[36/66](900/1589) loss:1.265 lr:0.000026953589 epoch_Time:1.0min:
Epoch:[36/66](1000/1589) loss:1.693 lr:0.000026879271 epoch_Time:0.0min:
Epoch:[36/66](1100/1589) loss:1.519 lr:0.000026804981 epoch_Time:0.0min:
Epoch:[36/66](1200/1589) loss:1.870 lr:0.000026730720 epoch_Time:0.0min:
Epoch:[36/66](1300/1589) loss:1.842 lr:0.000026656488 epoch_Time:0.0min:
Epoch:[36/66](1400/1589) loss:1.881 lr:0.000026582286 epoch_Time:0.0min:
Epoch:[36/66](1500/1589) loss:1.928 lr:0.000026508115 epoch_Time:0.0min:
Epoch:[37/66](0/1589) loss:1.829 lr:0.000026442129 epoch_Time:143.0min:
Epoch:[37/66](100/1589) loss:1.489 lr:0.000026368018 epoch_Time:2.0min:
Epoch:[37/66](200/1589) loss:1.484 lr:0.000026293939 epoch_Time:2.0min:
Epoch:[37/66](300/1589) loss:1.563 lr:0.000026219893 epoch_Time:1.0min:
Epoch:[37/66](400/1589) loss:1.085 lr:0.000026145882 epoch_Time:1.0min:
Epoch:[37/66](500/1589) loss:1.271 lr:0.000026071905 epoch_Time:1.0min:
Epoch:[37/66](600/1589) loss:1.055 lr:0.000025997963 epoch_Time:1.0min:
Epoch:[37/66](700/1589) loss:1.633 lr:0.000025924057 epoch_Time:1.0min:
Epoch:[37/66](800/1589) loss:2.133 lr:0.000025850188 epoch_Time:1.0min:
Epoch:[37/66](900/1589) loss:1.809 lr:0.000025776356 epoch_Time:1.0min:
Epoch:[37/66](1000/1589) loss:0.985 lr:0.000025702562 epoch_Time:0.0min:
Epoch:[37/66](1100/1589) loss:2.040 lr:0.000025628806 epoch_Time:0.0min:
Epoch:[37/66](1200/1589) loss:1.665 lr:0.000025555090 epoch_Time:0.0min:
Epoch:[37/66](1300/1589) loss:1.456 lr:0.000025481414 epoch_Time:0.0min:
Epoch:[37/66](1400/1589) loss:1.688 lr:0.000025407778 epoch_Time:0.0min:
Epoch:[37/66](1500/1589) loss:1.360 lr:0.000025334183 epoch_Time:0.0min:
Epoch:[38/66](0/1589) loss:2.014 lr:0.000025268719 epoch_Time:142.0min:
Epoch:[38/66](100/1589) loss:1.831 lr:0.000025195204 epoch_Time:2.0min:
Epoch:[38/66](200/1589) loss:1.754 lr:0.000025121732 epoch_Time:2.0min:
Epoch:[38/66](300/1589) loss:1.154 lr:0.000025048304 epoch_Time:1.0min:
Epoch:[38/66](400/1589) loss:1.684 lr:0.000024974920 epoch_Time:1.0min:
Epoch:[38/66](500/1589) loss:1.693 lr:0.000024901582 epoch_Time:1.0min:
Epoch:[38/66](600/1589) loss:2.143 lr:0.000024828289 epoch_Time:1.0min:
Epoch:[38/66](700/1589) loss:0.897 lr:0.000024755042 epoch_Time:1.0min:
Epoch:[38/66](800/1589) loss:2.170 lr:0.000024681843 epoch_Time:1.0min:
Epoch:[38/66](900/1589) loss:1.643 lr:0.000024608691 epoch_Time:1.0min:
Epoch:[38/66](1000/1589) loss:1.657 lr:0.000024535588 epoch_Time:0.0min:
Epoch:[38/66](1100/1589) loss:1.626 lr:0.000024462534 epoch_Time:0.0min:
Epoch:[38/66](1200/1589) loss:1.025 lr:0.000024389529 epoch_Time:0.0min:
Epoch:[38/66](1300/1589) loss:1.621 lr:0.000024316575 epoch_Time:0.0min:
Epoch:[38/66](1400/1589) loss:1.906 lr:0.000024243672 epoch_Time:0.0min:
Epoch:[38/66](1500/1589) loss:1.881 lr:0.000024170820 epoch_Time:0.0min:
Epoch:[39/66](0/1589) loss:1.527 lr:0.000024106027 epoch_Time:141.0min:
Epoch:[39/66](100/1589) loss:2.015 lr:0.000024033274 epoch_Time:2.0min:
Epoch:[39/66](200/1589) loss:2.053 lr:0.000023960576 epoch_Time:2.0min:
